"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""3562161602""","=""samiredward_music""","=""17944362829676313""","=""❤️❤️ 🙌.""","=""https://www.instagram.com/samiredward_music""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/132000424_674287933259035_524885300821792804_n.jpg""","=""27/01/2022, 13:59:42"""
"=""1129485290""","=""sunsal65""","=""17937486748777343""","=""Wow! 😍""","=""https://www.instagram.com/sunsal65""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275097924_4509052205861158_6658781500054155773_n.jpg""","=""27/01/2022, 14:13:06"""
"=""2343746720""","=""anothershrewsbury""","=""18164838859201635""","=""@nikita_gill - my son died after a battle with cancer 7 years ago when he was 6 at the time. Things don’t happen “for a reason”, they happen. That’s probability (I’m a maths teacher). Maintaining calm in turmoil is great but not always possible.""","=""https://www.instagram.com/anothershrewsbury""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/122016607_2706773652872547_1222038614600315285_n.jpg""","=""27/01/2022, 14:18:02"""
"=""476334088""","=""carrielm80""","=""17921605994153914""","=""Normalize grief as an emotion a person works through at an individual pace with no expected timeline""","=""https://www.instagram.com/carrielm80""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/44887461_2034725113232710_1837561341951344640_n.jpg""","=""27/01/2022, 14:21:49"""
"=""10567867985""","=""heathennortherner""","=""17919220643314374""","=""@boomer_beth_fuckalicious_fifty for you""","=""https://www.instagram.com/heathennortherner""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277443261_3201763273427332_5716294644283986811_n.jpg""","=""27/01/2022, 14:33:00"""
"=""8506183006""","=""sayheytoart""","=""18254260804075298""","=""❤️""","=""https://www.instagram.com/sayheytoart""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/96288735_258381825354354_9194832516043767808_n.jpg""","=""27/01/2022, 14:46:24"""
"=""45243645207""","=""pinkelephant.flow""","=""18168023206207392""","=""@awa_media ❤️""","=""https://www.instagram.com/pinkelephant.flow""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275211660_126137606632984_6879554565464301597_n.jpg""","=""27/01/2022, 15:06:21"""
"=""32449948485""","=""awa_media""","=""17889721766507280""","=""@pinkelephant.flow …which is so true. Freu mich sehe, dass wir darüber reden. Das möchten so viele nicht - sich damit befassen 🙏🏼""","=""https://www.instagram.com/awa_media""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/101648350_891038024741786_3540976329669214208_n.jpg""","=""27/01/2022, 15:17:56"""
"=""6748317007""","=""ekgufra""","=""17914273550159722""","=""We're getting there. .""","=""https://www.instagram.com/ekgufra""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246863296_878798202775720_5609577600906686113_n.jpg""","=""27/01/2022, 16:17:22"""
"=""1577715055""","=""fiandsv""","=""18209750830190839""","=""@ellidy_ ❤️""","=""https://www.instagram.com/fiandsv""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/11925607_1626823920898971_88112804_a.jpg""","=""27/01/2022, 16:51:11"""
"=""24826257741""","=""jyotikaushal804""","=""18215594509138875""","=""@nikita_gill 👌""","=""https://www.instagram.com/jyotikaushal804""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/119152645_173777180879963_7457407570015131267_n.jpg""","=""27/01/2022, 18:29:34"""
"=""546330915""","=""anjawonders""","=""18217748911108461""","=""@jadelinmarisha yep, it's tone deaf and highly inappropriate. 😢""","=""https://www.instagram.com/anjawonders""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271311018_604229857340355_5437951707534070732_n.jpg""","=""27/01/2022, 18:55:16"""
"=""1771655887""","=""tharikag18""","=""18004747726390239""","=""You are absolutely right👏. When you make statements like """" everything happens for a reason"""" it is like a justification for the grief that has to be endured! 🙄🥺""","=""https://www.instagram.com/tharikag18""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277895216_319882813467777_4158921165886383676_n.jpg""","=""27/01/2022, 20:37:44"""
"=""51640376780""","=""life_after_baby_loss_yoga""","=""17916716069120384""","=""So true x""","=""https://www.instagram.com/life_after_baby_loss_yoga""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272709294_539867923671404_5888975453416998504_n.jpg""","=""27/01/2022, 21:06:21"""
"=""49545528479""","=""boomer_beth_fuckalicious_fifty""","=""17922528395308094""","=""@heathennortherner so true; thank you, boo thang.""","=""https://www.instagram.com/boomer_beth_fuckalicious_fifty""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/256757602_1312205232559297_8697982188377209933_n.jpg""","=""27/01/2022, 22:01:36"""
"=""4397976""","=""lalliekat83""","=""17914740653147562""","=""Awe I’m sorry for your loss. I lost my grandma, mom and grandpa within a few months last year and am experiencing grief for the first time in my life. It’s truly a horrible experience to lose 3 of the most important people in my life. I saw them and talked to them every single day of my life and now I’m lost without them. Maybe one day I can look back and appreciate the opportunity to grow and transform but for today I just miss my family.""","=""https://www.instagram.com/lalliekat83""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242055842_608817513858528_1587105607299267663_n.jpg""","=""27/01/2022, 23:26:18"""
"=""1826035133""","=""michelemgorman""","=""18146916451234855""","=""Yes🙌""","=""https://www.instagram.com/michelemgorman""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274363056_669802207492538_5847032092614943409_n.jpg""","=""27/01/2022, 23:33:35"""
"=""1391758994""","=""buse.m._21""","=""17905881338317300""","=""Just like they should do it to anger""","=""https://www.instagram.com/buse.m._21""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277132268_330006765772082_7139671744884790368_n.jpg""","=""27/01/2022, 23:56:17"""
"=""5821916595""","=""alice2bmusic""","=""17917784933202720""","=""There are no """"reasons"""".""","=""https://www.instagram.com/alice2bmusic""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/20905160_1812360639075183_5249423756337610752_a.jpg""","=""27/01/2022, 01:56:08"""
"=""3442935516""","=""toriontherun""","=""18278473990053319""","=""Well said ❤️""","=""https://www.instagram.com/toriontherun""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/276046292_154766393612641_7742206133206954462_n.jpg""","=""27/01/2022, 01:57:36"""
